"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.0541561712846348,0.0837293570626904,0.000705218617771509,0.000416666666666667,1588,27,0.238522628218001,0.125817547761725,0,0,102,102,0.065283614247477,0.0862695910575434,0.000662655127231454,0.000391518737672584,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0252672497570457,0.0230701754385965,0.000583771161704612,0.0003125,2058,38,0,0,0,0,0,0,0.0252672497570457,0.0230701754385965,0.000583771161704612,0.0003125,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0293706293706294,0.0366666666666667,0,0,715,13,0,0,0,0,0,0,0.0293706293706294,0.0366666666666667,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0630699088145897,0.070638642330017,0,0,3948,53,0.135372175554916,0.134521192742155,0,0,510,510,0.0713413659786916,0.0779468748805308,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0630699088145897,0.070638642330017,0,0,3948,53,0.135372175554916,0.134521192742155,0,0,510,510,0.0713413659786916,0.0779468748805308,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0630699088145897,0.070638642330017,0,0,3948,53,0.135372175554916,0.134521192742155,0,0,510,510,0.0713413659786916,0.0779468748805308,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0630699088145897,0.070638642330017,0,0,3948,53,0.135372175554916,0.134521192742155,0,0,510,510,0.0713413659786916,0.0779468748805308,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"28","ES","ESCM","ESTO",694844,0.0866666666666667,0.0855,0,0,450,10,2032863,0.0630699088145897,0.070638642330017,0,0,3948,53,0.135372175554916,0.134521192742155,0,0,510,510,0.0713413659786916,0.0779468748805308,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0546558704453441,0.0624432047861589,0,0,988,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0524793943122197,0.0590107069851612,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0546558704453441,0.0624432047861589,0,0,988,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0524793943122197,0.0590107069851612,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"31","ES","ESCT","ESB",5664579,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,8,7675217,0.0714459295261239,0.0806532597076685,0.0033195020746888,0.00333333333333333,4115,84,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0695711678832117,0.0782099293712871,0.00357202350304389,0.00328220042579075,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0714459295261239,0.0806532597076685,0.0033195020746888,0.00333333333333333,4115,84,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0695711678832117,0.0782099293712871,0.00357202350304389,0.00328220042579075,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0714459295261239,0.0806532597076685,0.0033195020746888,0.00333333333333333,4115,84,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0695711678832117,0.0782099293712871,0.00357202350304389,0.00328220042579075,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0714459295261239,0.0806532597076685,0.0033195020746888,0.00333333333333333,4115,84,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0695711678832117,0.0782099293712871,0.00357202350304389,0.00328220042579075,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"37","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0325093125634947,0.0403073610603176,0.000776699029126214,0.00227985180963237,2953,62,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0306167129909737,0.0378294976650379,0.000898787731328134,0.0023680124657437,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0325093125634947,0.0403073610603176,0.000776699029126214,0.00227985180963237,2953,62,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0306167129909737,0.0378294976650379,0.000898787731328134,0.0023680124657437,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"39","ES","ESGA","ESPO",942665,0.015,0.0173333333333333,0.00555555555555556,0.00833333333333333,200,5,2699499,0.0325093125634947,0.0403073610603176,0.000776699029126214,0.00227985180963237,2953,62,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0306167129909737,0.0378294976650379,0.000898787731328134,0.0023680124657437,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0325093125634947,0.0403073610603176,0.000776699029126214,0.00227985180963237,2953,62,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0306167129909737,0.0378294976650379,0.000898787731328134,0.0023680124657437,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"41","ES","ESIB","ESPM",1149460,0.121428571428571,0.129166666666667,0,0,140,2,1149460,0.032,0.0308333333333333,0.00104166666666667,0.000769230769230769,1125,16,0.121428571428571,0.129166666666667,0,0,140,140,0.041897233201581,0.0417160737812912,0.000926383399209486,0.000684098510185467,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0165061898211829,0.0111309523809524,0,0,727,14,0.02,0.02,0,0,50,50,0.0167310167310167,0.0117016761659619,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"43","ES","ESMD","ESM",6663394,0.125488801990757,0.117460901907269,0.000368595650571323,0.000740740740740741,2813,51,6663394,0.0995483159654302,0.105495802269725,0.00274761799246621,0.0033806162660118,28117,425,0.125488801990757,0.117460901907269,0.000368595650571323,0.000740740740740741,2813,2813,0.101907533139347,0.106583995780246,0.00253125233298511,0.00314052671371347,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0421052631578947,0.0533333333333333,0,0,190,3,0.0625,0.0625,0,0,32,32,0.045045045045045,0.0546546546546547,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0557553956834532,0.0460107299498747,0.00216450216450216,0.00233333333333333,1668,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0554700007576486,0.0493262600555206,0.00174162547534472,0.00187747226242161,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"47","ES","ESPV","ESBI",1152651,0.0421052631578947,0.057,0,0,285,5,2207776,0.0557553956834532,0.0460107299498747,0.00216450216450216,0.00233333333333333,1668,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0554700007576486,0.0493262600555206,0.00174162547534472,0.00187747226242161,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0557553956834532,0.0460107299498747,0.00216450216450216,0.00233333333333333,1668,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0554700007576486,0.0493262600555206,0.00174162547534472,0.00187747226242161,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0750853242320819,0.104358974358974,0,0,293,4,0,0,0,0,0,0,0.0750853242320819,0.104358974358974,0,0,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5,5003769,0.0375380453161989,0.0386900885581093,0.000465549348230912,0.000222222222222222,2957,58,0.0958211574875461,0.106780102686226,0,0,956,956,0.0517774154250176,0.0553254204023413,0.000351809205908205,0.000167930260953517,47026208,0.114214463840399,0.0742009419152276,0.0150375939849624,0.00588235294117647,2005,28,0.0574836306384703,0.0642982308626243,59660,0.00178787575085487,0.00234082699825369,59660,0.0593281992036185,0.0646202114944328,0.00221868228712967,0.00245597756203477
