"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0667898627243928,0.0736316931440558,0,0,3788,52,0.135980020421174,0.134966945644078,0,0,460,460,0.074282205601163,0.0802734577744725,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0667898627243928,0.0736316931440558,0,0,3788,52,0.135980020421174,0.134966945644078,0,0,460,460,0.074282205601163,0.0802734577744725,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0667898627243928,0.0736316931440558,0,0,3788,52,0.135980020421174,0.134966945644078,0,0,460,460,0.074282205601163,0.0802734577744725,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0667898627243928,0.0736316931440558,0,0,3788,52,0.135980020421174,0.134966945644078,0,0,460,460,0.074282205601163,0.0802734577744725,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"28","ES","ESCM","ESTO",694844,0.0875,0.0861111111111111,0,0,400,9,2032863,0.0667898627243928,0.0736316931440558,0,0,3788,52,0.135980020421174,0.134966945644078,0,0,460,460,0.074282205601163,0.0802734577744725,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0546558704453441,0.0624432047861589,0,0,988,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0524793943122197,0.0590107069851612,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0546558704453441,0.0624432047861589,0,0,988,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0524793943122197,0.0590107069851612,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"31","ES","ESCT","ESB",5664579,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,8,7675217,0.0759989553408201,0.0858208720620453,0.0036046860919195,0.00368159203980099,3829,77,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0736944851146901,0.082867810100595,0.00385611104098578,0.00360403023923817,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0759989553408201,0.0858208720620453,0.0036046860919195,0.00368159203980099,3829,77,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0736944851146901,0.082867810100595,0.00385611104098578,0.00360403023923817,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0759989553408201,0.0858208720620453,0.0036046860919195,0.00368159203980099,3829,77,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0736944851146901,0.082867810100595,0.00385611104098578,0.00360403023923817,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0759989553408201,0.0858208720620453,0.0036046860919195,0.00368159203980099,3829,77,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0736944851146901,0.082867810100595,0.00385611104098578,0.00360403023923817,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"37","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0329783579525936,0.0416509397623281,0.000789577575996842,0.00236588395339209,2911,60,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0310203231433971,0.0390244403326308,0.000912164120352892,0.00244778092715023,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0329783579525936,0.0416509397623281,0.000789577575996842,0.00236588395339209,2911,60,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0310203231433971,0.0390244403326308,0.000912164120352892,0.00244778092715023,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"39","ES","ESGA","ESPO",942665,0.015,0.0173333333333333,0.00555555555555556,0.00833333333333333,200,5,2699499,0.0329783579525936,0.0416509397623281,0.000789577575996842,0.00236588395339209,2911,60,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0310203231433971,0.0390244403326308,0.000912164120352892,0.00244778092715023,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0329783579525936,0.0416509397623281,0.000789577575996842,0.00236588395339209,2911,60,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0310203231433971,0.0390244403326308,0.000912164120352892,0.00244778092715023,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"41","ES","ESIB","ESPM",1149460,0.0724137931034483,0.095,0,0,290,3,1149460,0.032,0.0308333333333333,0.00104166666666667,0.000769230769230769,1125,16,0.0724137931034483,0.095,0,0,290,290,0.0402826855123675,0.0439840989399293,0.000828180212014134,0.000611579233487361,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0165061898211829,0.0111309523809524,0,0,727,14,0.02,0.02,0,0,50,50,0.0167310167310167,0.0117016761659619,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"43","ES","ESMD","ESM",6663394,0.125936496610774,0.119810119945414,0.000368595650571323,0.000740740740740741,2803,50,6663394,0.101090460187916,0.107162852061438,0.00279394644935972,0.00337261814542547,29162,437,0.125936496610774,0.119810119945414,0.000368595650571323,0.000740740740740741,2803,2803,0.103269200688253,0.108271886689274,0.0025812682610599,0.0031418297091567,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0413793103448276,0.05,0,0,290,4,0.0625,0.0625,0,0,32,32,0.0434782608695652,0.0512422360248447,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0546095126247798,0.0460107299498747,0.00216450216450216,0.00233333333333333,1703,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0545490092839685,0.0492712109313756,0.00174864667274534,0.00188504111321948,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"47","ES","ESPV","ESBI",1152651,0.0421052631578947,0.057,0,0,285,5,2207776,0.0546095126247798,0.0460107299498747,0.00216450216450216,0.00233333333333333,1703,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0545490092839685,0.0492712109313756,0.00174864667274534,0.00188504111321948,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0546095126247798,0.0460107299498747,0.00216450216450216,0.00233333333333333,1703,32,0.054294596470631,0.0629813321943289,0,0,405,405,0.0545490092839685,0.0492712109313756,0.00174864667274534,0.00188504111321948,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0862619808306709,0.13348717948718,0,0,313,5,0,0,0,0,0,0,0.0862619808306709,0.13348717948718,0,0,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5,5003769,0.0374015748031496,0.0392073299374196,0.000467508181393174,0.000227272727272727,3048,58,0.0958211574875461,0.106780102686226,0,0,956,956,0.0513499067327907,0.0553410888654564,0.000355885348872726,0.000173008809372446,47026208,0.103867403314917,0.0736947496947497,0.0150375939849624,0.00588235294117647,2715,36,0.0580301971157069,0.0653986797894534,60303,0.0018660369372159,0.00243926597018174,60303,0.0600049982016007,0.065756098777566,0.00243350619020127,0.00258760424061639
